  -1.00000000       6.33586268E-08   14502469.0       1.00000000       3.14807021E-16   0.00000000    
  -1.00000000       6.38173816E-08   14424483.0       1.00000000       1.84028602E-16   0.00000000    
  -1.00000000       6.44136620E-08   14324548.0       1.00000000       2.41145516E-16   0.00000000    
  -1.00000000       6.48145715E-08   14258278.0       1.00000000       1.63453218E-16   0.00000000    
  -1.00000000       6.53842491E-08   14165335.0       1.00000000       2.34154397E-16   0.00000000    
  -1.00000000       6.59037838E-08   14081791.0       1.00000000       2.15284673E-16   0.00000000    
  -1.00000000       6.62530866E-08   14026245.0       1.00000000       1.45922125E-16   0.00000000    
  -1.00000000       6.70155842E-08   13906783.0       1.00000000       3.21128534E-16   0.00000000    
  -1.00000000       6.78317420E-08   13781532.0       1.00000000       3.46527558E-16   0.00000000    
  -1.00000000       6.79294274E-08   13766702.0       1.00000000       4.18132719E-17   0.00000000    
  -1.00000000       6.89164921E-08   13619067.0       1.00000000       4.25947326E-16   0.00000000    
  -1.00000000       6.92443791E-08   13570821.0       1.00000000       1.42645298E-16   0.00000000    
  -1.00000000       7.00087810E-08   13459925.0       1.00000000       3.35255614E-16   0.00000000    
  -1.00000000       7.01874683E-08   13434292.0       1.00000000       7.90100488E-17   0.00000000    
  -1.00000000       7.09337939E-08   13328478.0       1.00000000       3.32681984E-16   0.00000000    
  -1.00000000       7.12914670E-08   13278482.0       1.00000000       1.60735169E-16   0.00000000    
  -1.00000000       7.20041342E-08   13180094.0       1.00000000       3.22873845E-16   0.00000000    
  -1.00000000       7.28079570E-08   13071157.0       1.00000000       3.67138119E-16   0.00000000    
  -1.00000000       7.33040153E-08   13004976.0       1.00000000       2.28415934E-16   0.00000000    
  -1.00000000       7.39268700E-08   12922985.0       1.00000000       2.89137238E-16   0.00000000    
  -1.00000000       7.42516804E-08   12880709.0       1.00000000       1.52009155E-16   0.00000000    
  -1.00000000       7.50612017E-08   12776714.0       1.00000000       3.81933403E-16   0.00000000    
  -1.00000000       7.55729701E-08   12711968.0       1.00000000       2.43420514E-16   0.00000000    
  -1.00000000       7.64242856E-08   12605951.0       1.00000000       4.08224273E-16   0.00000000    
  -1.00000000       7.66394521E-08   12579489.0       1.00000000       1.04017479E-16   0.00000000    
  -1.00000000       7.75035147E-08   12474479.0       1.00000000       4.21114500E-16   0.00000000    
  -1.00000000       7.82417828E-08   12386385.0       1.00000000       3.62733336E-16   0.00000000    
  -1.00000000       7.86450087E-08   12338864.0       1.00000000       1.99730554E-16   0.00000000    
  -1.00000000       7.91867265E-08   12275700.0       1.00000000       2.70518553E-16   0.00000000    
  -1.00000000       7.98850763E-08   12195386.0       1.00000000       3.51576721E-16   0.00000000    
  -1.00000000       8.05777702E-08   12116910.0       1.00000000       3.51564995E-16   0.00000000    
  -1.00000000       8.13590404E-08   12029808.0       1.00000000       3.99755320E-16   0.00000000    
  -1.00000000       8.23050499E-08   11926271.0       1.00000000       4.87985475E-16   0.00000000    
  -1.00000000       8.27355251E-08   11879848.0       1.00000000       2.23864693E-16   0.00000000    
  -1.00000000       8.34036697E-08   11808605.0       1.00000000       3.50292672E-16   0.00000000    
  -1.00000000       8.39739229E-08   11748600.0       1.00000000       3.01403995E-16   0.00000000    
  -1.00000000       8.48721982E-08   11655487.0       1.00000000       4.78642754E-16   0.00000000    
  -1.00000000       8.54224211E-08   11599295.0       1.00000000       2.95575959E-16   0.00000000    
  -1.00000000       8.58850058E-08   11552559.0       1.00000000       2.50520185E-16   0.00000000    
  -1.00000000       8.71728005E-08   11424696.0       1.00000000       7.03103150E-16   0.00000000    
  -1.00000000       8.72696191E-08   11415231.0       1.00000000       5.32919547E-17   0.00000000    
  -1.00000000       8.83622633E-08   11309505.0       1.00000000       6.06314389E-16   0.00000000    
  -1.00000000       8.88095073E-08   11266897.0       1.00000000       2.50201489E-16   0.00000000    
  -1.00000000       8.96629047E-08   11186591.0       1.00000000       4.81297673E-16   0.00000000    
  -1.00000000       9.03876014E-08   11119462.0       1.00000000       4.12045636E-16   0.00000000    
  -1.00000000       9.15917582E-08   11009958.0       1.00000000       6.90228408E-16   0.00000000    
  -1.00000000       9.22161476E-08   10954159.0       1.00000000       3.60822033E-16   0.00000000    
  -1.00000000       9.29674187E-08   10887886.0       1.00000000       4.37673650E-16   0.00000000    
  -1.00000000       9.37586933E-08   10819087.0       1.00000000       4.64736908E-16   0.00000000    
  -1.00000000       9.41360625E-08   10786644.0       1.00000000       2.23445544E-16   0.00000000    
  -1.00000000       9.47599972E-08   10733490.0       1.00000000       3.72444728E-16   0.00000000    
  -1.00000000       9.60918385E-08   10622034.0       1.00000000       8.01493862E-16   0.00000000    
  -1.00000000       9.65051967E-08   10587979.0       1.00000000       2.50783665E-16   0.00000000    
  -1.00000000       9.75429089E-08   10503622.0       1.00000000       6.34702910E-16   0.00000000    
  -1.00000000       9.83874813E-08   10436114.0       1.00000000       5.20778885E-16   0.00000000    
  -1.00000000       9.86748248E-08   10413377.0       1.00000000       1.78626649E-16   0.00000000    
  -1.00000000       9.98540699E-08   10321262.0       1.00000000       7.39035188E-16   0.00000000    
  -1.00000000       1.00262675E-07   10289802.0       1.00000000       2.58159125E-16   0.00000000    
  -1.00000000       1.01715493E-07   10179668.0       1.00000000       9.25378730E-16   0.00000000    
  -1.00000000       1.01912605E-07   10164943.0       1.00000000       1.26573576E-16   0.00000000    
  -1.00000000       1.03297580E-07   10062838.0       1.00000000       8.96594857E-16   0.00000000    
  -1.00000000       1.04016451E-07   10010768.0       1.00000000       4.69165038E-16   0.00000000    
  -1.00000000       1.04646674E-07   9965642.00       1.00000000       4.14663762E-16   0.00000000    
  -1.00000000       1.05206233E-07   9925956.00       1.00000000       3.71166926E-16   0.00000000    
  -1.00000000       1.06098234E-07   9863472.00       1.00000000       5.96499871E-16   0.00000000    
  -1.00000000       1.07174877E-07   9789281.00       1.00000000       7.25839738E-16   0.00000000    
  -1.00000000       1.08015051E-07   9732270.00       1.00000000       5.71031338E-16   0.00000000    
  -1.00000000       1.09049161E-07   9663139.00       1.00000000       7.08566566E-16   0.00000000    
  -1.00000000       1.10224690E-07   9585948.00       1.00000000       8.12026452E-16   0.00000000    
  -1.00000000       1.10827614E-07   9546915.00       1.00000000       4.19876667E-16   0.00000000    
  -1.00000000       1.11532934E-07   9501722.00       1.00000000       4.95183137E-16   0.00000000    
  -1.00000000       1.12647641E-07   9431300.00       1.00000000       7.88982338E-16   0.00000000    
  -1.00000000       1.13863926E-07   9355826.00       1.00000000       8.67889175E-16   0.00000000    
